# x(i)     phi(i)          |phi(i)|**2   p_classical(i)    vpot(i)
  2.190  0.90374932E-01  0.81676282E-02  0.00000000E+00    2.398050
  2.200  0.88392748E-01  0.78132779E-02  0.00000000E+00    2.420000
  2.210  0.86444506E-01  0.74726526E-02  0.00000000E+00    2.442050
  2.220  0.84529838E-01  0.71452935E-02  0.00000000E+00    2.464200
  2.230  0.82648375E-01  0.68307538E-02  0.00000000E+00    2.486450
  2.240  0.80799745E-01  0.65285988E-02  0.00000000E+00    2.508800
  2.250  0.78983576E-01  0.62384053E-02  0.00000000E+00    2.531250
  2.260  0.77199493E-01  0.59597617E-02  0.00000000E+00    2.553800
  2.270  0.75447118E-01  0.56922677E-02  0.00000000E+00    2.576450
  2.280  0.73726075E-01  0.54355341E-02  0.00000000E+00    2.599200
  2.290  0.72035983E-01  0.51891828E-02  0.00000000E+00    2.622050
  2.300  0.70376462E-01  0.49528465E-02  0.00000000E+00    2.645000
  2.310  0.68747132E-01  0.47261682E-02  0.00000000E+00    2.668050
  2.320  0.67147610E-01  0.45088015E-02  0.00000000E+00    2.691200
  2.330  0.65577513E-01  0.43004102E-02  0.00000000E+00    2.714450
  2.340  0.64036458E-01  0.41006680E-02  0.00000000E+00    2.737800
  2.350  0.62524062E-01  0.39092584E-02  0.00000000E+00    2.761250
  2.360  0.61039942E-01  0.37258745E-02  0.00000000E+00    2.784800
  2.370  0.59583713E-01  0.35502188E-02  0.00000000E+00    2.808450
  2.380  0.58154992E-01  0.33820031E-02  0.00000000E+00    2.832200
  2.390  0.56753396E-01  0.32209479E-02  0.00000000E+00    2.856050
  2.400  0.55378541E-01  0.30667828E-02  0.00000000E+00    2.880000
  2.410  0.54030046E-01  0.29192458E-02  0.00000000E+00    2.904050
  2.420  0.52707527E-01  0.27780834E-02  0.00000000E+00    2.928200
  2.430  0.51410605E-01  0.26430503E-02  0.00000000E+00    2.952450
  2.440  0.50138897E-01  0.25139090E-02  0.00000000E+00    2.976800
  2.450  0.48892026E-01  0.23904302E-02  0.00000000E+00    3.001250
  2.460  0.47669612E-01  0.22723919E-02  0.00000000E+00    3.025800
  2.470  0.46471277E-01  0.21595796E-02  0.00000000E+00    3.050450
  2.480  0.45296647E-01  0.20517862E-02  0.00000000E+00    3.075200
  2.490  0.44145345E-01  0.19488115E-02  0.00000000E+00    3.100050
  2.500  0.43016998E-01  0.18504621E-02  0.00000000E+00    3.125000
  2.510  0.41911234E-01  0.17565515E-02  0.00000000E+00    3.150050
  2.520  0.40827683E-01  0.16668997E-02  0.00000000E+00    3.175200
  2.530  0.39765975E-01  0.15813328E-02  0.00000000E+00    3.200450
  2.540  0.38725744E-01  0.14996832E-02  0.00000000E+00    3.225800
  2.550  0.37706623E-01  0.14217894E-02  0.00000000E+00    3.251250
  2.560  0.36708250E-01  0.13474956E-02  0.00000000E+00    3.276800
  2.570  0.35730263E-01  0.12766517E-02  0.00000000E+00    3.302450
  2.580  0.34772301E-01  0.12091129E-02  0.00000000E+00    3.328200
  2.590  0.33834007E-01  0.11447400E-02  0.00000000E+00    3.354050
  2.600  0.32915025E-01  0.10833989E-02  0.00000000E+00    3.380000
  2.610  0.32015002E-01  0.10249604E-02  0.00000000E+00    3.406050
  2.620  0.31133586E-01  0.96930016E-03  0.00000000E+00    3.432200
  2.630  0.30270427E-01  0.91629872E-03  0.00000000E+00    3.458450
  2.640  0.29425177E-01  0.86584107E-03  0.00000000E+00    3.484800
  2.650  0.28597494E-01  0.81781663E-03  0.00000000E+00    3.511250
  2.660  0.27787032E-01  0.77211914E-03  0.00000000E+00    3.537800
  2.670  0.26993452E-01  0.72864644E-03  0.00000000E+00    3.564450
  2.680  0.26216415E-01  0.68730043E-03  0.00000000E+00    3.591200
  2.690  0.25455586E-01  0.64798688E-03  0.00000000E+00    3.618050
  2.700  0.24710631E-01  0.61061529E-03  0.00000000E+00    3.645000
  2.710  0.23981219E-01  0.57509884E-03  0.00000000E+00    3.672050
  2.720  0.23267019E-01  0.54135419E-03  0.00000000E+00    3.699200
  2.730  0.22567707E-01  0.50930139E-03  0.00000000E+00    3.726450
  2.740  0.21882957E-01  0.47886379E-03  0.00000000E+00    3.753800
  2.750  0.21212446E-01  0.44996789E-03  0.00000000E+00    3.781250
  2.760  0.20555857E-01  0.42254324E-03  0.00000000E+00    3.808800
  2.770  0.19912869E-01  0.39652237E-03  0.00000000E+00    3.836450
  2.780  0.19283169E-01  0.37184062E-03  0.00000000E+00    3.864200
  2.790  0.18666444E-01  0.34843611E-03  0.00000000E+00    3.892050
  2.800  0.18062381E-01  0.32624960E-03  0.00000000E+00    3.920000
  2.810  0.17470672E-01  0.30522439E-03  0.00000000E+00    3.948050
  2.820  0.16891011E-01  0.28530627E-03  0.00000000E+00    3.976200
  2.830  0.16323094E-01  0.26644338E-03  0.00000000E+00    4.004450
  2.840  0.15766616E-01  0.24858618E-03  0.00000000E+00    4.032800
  2.850  0.15221278E-01  0.23168731E-03  0.00000000E+00    4.061250
  2.860  0.14686782E-01  0.21570155E-03  0.00000000E+00    4.089800
  2.870  0.14162829E-01  0.20058573E-03  0.00000000E+00    4.118450
  2.880  0.13649126E-01  0.18629864E-03  0.00000000E+00    4.147200
  2.890  0.13145379E-01  0.17280098E-03  0.00000000E+00    4.176050
  2.900  0.12651296E-01  0.16005528E-03  0.00000000E+00    4.205000
  2.910  0.12166587E-01  0.14802584E-03  0.00000000E+00    4.234050
  2.920  0.11690964E-01  0.13667864E-03  0.00000000E+00    4.263200
  2.930  0.11224140E-01  0.12598133E-03  0.00000000E+00    4.292450
  2.940  0.10765830E-01  0.11590309E-03  0.00000000E+00    4.321800
  2.950  0.10315748E-01  0.10641465E-03  0.00000000E+00    4.351250
  2.960  0.98736112E-02  0.97488199E-04  0.00000000E+00    4.380800
  2.970  0.94391381E-02  0.89097328E-04  0.00000000E+00    4.410450
  2.980  0.90120470E-02  0.81216992E-04  0.00000000E+00    4.440200
  2.990  0.85920576E-02  0.73823454E-04  0.00000000E+00    4.470050
  3.000  0.81788902E-02  0.66894245E-04  0.00000000E+00    4.500000
  3.010  0.77722658E-02  0.60408115E-04  0.00000000E+00    4.530050
  3.020  0.73719057E-02  0.54344994E-04  0.00000000E+00    4.560200
  3.030  0.69775317E-02  0.48685949E-04  0.00000000E+00    4.590450
  3.040  0.65888659E-02  0.43413154E-04  0.00000000E+00    4.620800
  3.050  0.62056302E-02  0.38509846E-04  0.00000000E+00    4.651250
  3.060  0.58275466E-02  0.33960300E-04  0.00000000E+00    4.681800
  3.070  0.54543369E-02  0.29749791E-04  0.00000000E+00    4.712450
  3.080  0.50857222E-02  0.25864570E-04  0.00000000E+00    4.743200
  3.090  0.47214234E-02  0.22291839E-04  0.00000000E+00    4.774050
  3.100  0.43611604E-02  0.19019720E-04  0.00000000E+00    4.805000
  3.110  0.40046523E-02  0.16037240E-04  0.00000000E+00    4.836050
  3.120  0.36516169E-02  0.13334306E-04  0.00000000E+00    4.867200
  3.130  0.33017710E-02  0.10901692E-04  0.00000000E+00    4.898450
  3.140  0.29548296E-02  0.87310177E-05  0.00000000E+00    4.929800
  3.150  0.26105059E-02  0.68147410E-05  0.00000000E+00    4.961250
  3.160  0.22685114E-02  0.51461440E-05  0.00000000E+00    4.992800
  3.170  0.19285553E-02  0.37193254E-05  0.00000000E+00    5.024450
  3.180  0.15903442E-02  0.25291947E-05  0.00000000E+00    5.056200
  3.190  0.12535823E-02  0.15714686E-05  0.00000000E+00    5.088050
  3.200  0.91797070E-03  0.84267021E-06  0.00000000E+00    5.120000
  3.210  0.58320727E-03  0.34013072E-06  0.00000000E+00    5.152050
  3.220  0.24898645E-03  0.61994252E-07  0.00000000E+00    5.184200
  3.230 -0.85001118E-04  0.72251901E-08  0.00000000E+00    5.216450
  3.240 -0.41906886E-03  0.17561871E-06  0.00000000E+00    5.248800
  3.250 -0.75353462E-03  0.56781442E-06  0.00000000E+00    5.281250
  3.260 -0.10887209E-02  0.11853132E-05  0.00000000E+00    5.313800
  3.270 -0.14249554E-02  0.20304978E-05  0.00000000E+00    5.346450
  3.280 -0.17625710E-02  0.31066566E-05  0.00000000E+00    5.379200
  3.290 -0.21019066E-02  0.44180113E-05  0.00000000E+00    5.412050
  3.300 -0.24433071E-02  0.59697494E-05  0.00000000E+00    5.445000
  3.310 -0.27871239E-02  0.77680597E-05  0.00000000E+00    5.478050
  3.320 -0.31337156E-02  0.98201734E-05  0.00000000E+00    5.511200
  3.330 -0.34834480E-02  0.12134410E-04  0.00000000E+00    5.544450
  3.340 -0.38366947E-02  0.14720226E-04  0.00000000E+00    5.577800
  3.350 -0.41938377E-02  0.17588274E-04  0.00000000E+00    5.611250
  3.360 -0.45552678E-02  0.20750464E-04  0.00000000E+00    5.644800
  3.370 -0.49213850E-02  0.24220030E-04  0.00000000E+00    5.678450
  3.380 -0.52925991E-02  0.28011605E-04  0.00000000E+00    5.712200
  3.390 -0.56693303E-02  0.32141306E-04  0.00000000E+00    5.746050
  3.400 -0.60520097E-02  0.36626822E-04  0.00000000E+00    5.780000
  3.410 -0.64410800E-02  0.41487511E-04  0.00000000E+00    5.814050
  3.420 -0.68369957E-02  0.46744510E-04  0.00000000E+00    5.848200
  3.430 -0.72402244E-02  0.52420850E-04  0.00000000E+00    5.882450
  3.440 -0.76512471E-02  0.58541582E-04  0.00000000E+00    5.916800
  3.450 -0.80705586E-02  0.65133916E-04  0.00000000E+00    5.951250
  3.460 -0.84986689E-02  0.72227372E-04  0.00000000E+00    5.985800
  3.470 -0.89361034E-02  0.79853944E-04  0.00000000E+00    6.020450
  3.480 -0.93834040E-02  0.88048270E-04  0.00000000E+00    6.055200
  3.490 -0.98411297E-02  0.96847834E-04  0.00000000E+00    6.090050
  3.500 -0.10309858E-01  0.10629317E-03  0.00000000E+00    6.125000
  3.510 -0.10790184E-01  0.11642807E-03  0.00000000E+00    6.160050
  3.520 -0.11282725E-01  0.12729988E-03  0.00000000E+00    6.195200
  3.530 -0.11788117E-01  0.13895970E-03  0.00000000E+00    6.230450
  3.540 -0.12307019E-01  0.15146272E-03  0.00000000E+00    6.265800
  3.550 -0.12840113E-01  0.16486850E-03  0.00000000E+00    6.301250
  3.560 -0.13388104E-01  0.17924133E-03  0.00000000E+00    6.336800
  3.570 -0.13951724E-01  0.19465060E-03  0.00000000E+00    6.372450
  3.580 -0.14531729E-01  0.21117116E-03  0.00000000E+00    6.408200
  3.590 -0.15128906E-01  0.22888380E-03  0.00000000E+00    6.444050
  3.600 -0.15744068E-01  0.24787567E-03  0.00000000E+00    6.480000
  3.610 -0.16378059E-01  0.26824082E-03  0.00000000E+00    6.516050
  3.620 -0.17031756E-01  0.29008072E-03  0.00000000E+00    6.552200
  3.630 -0.17706069E-01  0.31350488E-03  0.00000000E+00    6.588450
  3.640 -0.18401942E-01  0.33863146E-03  0.00000000E+00    6.624800
  3.650 -0.19120356E-01  0.36558801E-03  0.00000000E+00    6.661250
  3.660 -0.19862331E-01  0.39451219E-03  0.00000000E+00    6.697800
  3.670 -0.20628926E-01  0.42555258E-03  0.00000000E+00    6.734450
  3.680 -0.21421243E-01  0.45886963E-03  0.00000000E+00    6.771200
  3.690 -0.22240426E-01  0.49463655E-03  0.00000000E+00    6.808050
  3.700 -0.23087668E-01  0.53304041E-03  0.00000000E+00    6.845000
  3.710 -0.23964208E-01  0.57428325E-03  0.00000000E+00    6.882050
  3.720 -0.24871335E-01  0.61858330E-03  0.00000000E+00    6.919200
  3.730 -0.25810393E-01  0.66617636E-03  0.00000000E+00    6.956450
  3.740 -0.26782778E-01  0.71731722E-03  0.00000000E+00    6.993800
  3.750 -0.27789948E-01  0.77228121E-03  0.00000000E+00    7.031250
  3.760 -0.28833418E-01  0.83136598E-03  0.00000000E+00    7.068800
  3.770 -0.29914767E-01  0.89489330E-03  0.00000000E+00    7.106450
  3.780 -0.31035642E-01  0.96321108E-03  0.00000000E+00    7.144200
  3.790 -0.32197758E-01  0.10366956E-02  0.00000000E+00    7.182050
  3.800 -0.33402902E-01  0.11157539E-02  0.00000000E+00    7.220000
  3.810 -0.34652939E-01  0.12008262E-02  0.00000000E+00    7.258050
  3.820 -0.35949813E-01  0.12923891E-02  0.00000000E+00    7.296200
  3.830 -0.37295551E-01  0.13909581E-02  0.00000000E+00    7.334450
  3.840 -0.38692266E-01  0.14970915E-02  0.00000000E+00    7.372800
  3.850 -0.40142166E-01  0.16113935E-02  0.00000000E+00    7.411250
  3.860 -0.41647551E-01  0.17345185E-02  0.00000000E+00    7.449800
  3.870 -0.43210824E-01  0.18671754E-02  0.00000000E+00    7.488450
  3.880 -0.44834492E-01  0.20101317E-02  0.00000000E+00    7.527200
  3.890 -0.46521171E-01  0.21642193E-02  0.00000000E+00    7.566050
  3.900 -0.48273593E-01  0.23303398E-02  0.00000000E+00    7.605000
  3.910 -0.50094611E-01  0.25094700E-02  0.00000000E+00    7.644050
  3.920 -0.51987203E-01  0.27026693E-02  0.00000000E+00    7.683200
  3.930 -0.53954482E-01  0.29110861E-02  0.00000000E+00    7.722450
  3.940 -0.55999696E-01  0.31359659E-02  0.00000000E+00    7.761800
  3.950 -0.58126240E-01  0.33786598E-02  0.00000000E+00    7.801250
  3.960 -0.60337663E-01  0.36406335E-02  0.00000000E+00    7.840800
  3.970 -0.62637669E-01  0.39234776E-02  0.00000000E+00    7.880450
  3.980 -0.65030133E-01  0.42289182E-02  0.00000000E+00    7.920200
  3.990 -0.67519103E-01  0.45588293E-02  0.00000000E+00    7.960050
  4.000 -0.70108811E-01  0.49152454E-02  0.00000000E+00    8.000000
  4.010 -0.72803681E-01  0.53003759E-02  0.00000000E+00    8.040050
  4.020 -0.75608338E-01  0.57166207E-02  0.00000000E+00    8.080200
  4.030 -0.78527618E-01  0.61665868E-02  0.00000000E+00    8.120450
  4.040 -0.81566581E-01  0.66531071E-02  0.00000000E+00    8.160800
  4.050 -0.84730514E-01  0.71792600E-02  0.00000000E+00    8.201250
  4.060 -0.88024952E-01  0.77483922E-02  0.00000000E+00    8.241800
  4.070 -0.91455683E-01  0.83641420E-02  0.00000000E+00    8.282450
  4.080 -0.95028762E-01  0.90304656E-02  0.00000000E+00    8.323200
  4.090 -0.98750524E-01  0.97516661E-02  0.00000000E+00    8.364050
  4.100 -0.10262760E+00  0.10532424E-01  0.00000000E+00    8.405000
  4.110 -0.10666693E+00  0.11377834E-01  0.00000000E+00    8.446050
  4.120 -0.11087577E+00  0.12293437E-01  0.00000000E+00    8.487200
  4.130 -0.11526173E+00  0.13285266E-01  0.00000000E+00    8.528450
  4.140 -0.11983276E+00  0.14359890E-01  0.00000000E+00    8.569800
  4.150 -0.12459719E+00  0.15524461E-01  0.00000000E+00    8.611250
  4.160 -0.12956375E+00  0.16786766E-01  0.00000000E+00    8.652800
  4.170 -0.13474157E+00  0.18155290E-01  0.00000000E+00    8.694450
  4.180 -0.14014021E+00  0.19639278E-01  0.00000000E+00    8.736200
  4.190 -0.14576969E+00  0.21248803E-01  0.00000000E+00    8.778050
  4.200 -0.15164051E+00  0.22994844E-01  0.00000000E+00    8.820000
  4.210 -0.15776366E+00  0.24889371E-01  0.00000000E+00    8.862050
  4.220 -0.16415064E+00  0.26945433E-01  0.00000000E+00    8.904200
  4.230 -0.17081354E+00  0.29177264E-01  0.00000000E+00    8.946450
  4.240 -0.17776498E+00  0.31600389E-01  0.00000000E+00    8.988800
  4.250 -0.18501822E+00  0.34231744E-01  0.00000000E+00    9.031250
  4.260 -0.19258715E+00  0.37089811E-01  0.00000000E+00    9.073800
  4.270 -0.20048632E+00  0.40194763E-01  0.00000000E+00    9.116450
  4.280 -0.20873097E+00  0.43568619E-01  0.00000000E+00    9.159200
  4.290 -0.21733711E+00  0.47235420E-01  0.00000000E+00    9.202050
  4.300 -0.22632150E+00  0.51221423E-01  0.00000000E+00    9.245000
  4.310 -0.23570173E+00  0.55555305E-01  0.00000000E+00    9.288050
  4.320 -0.24549622E+00  0.60268393E-01  0.00000000E+00    9.331200
  4.330 -0.25572431E+00  0.65394923E-01  0.00000000E+00    9.374450
  4.340 -0.26640628E+00  0.70972305E-01  0.00000000E+00    9.417800
  4.350 -0.27756339E+00  0.77041437E-01  0.00000000E+00    9.461250
  4.360 -0.28921796E+00  0.83647031E-01  0.00000000E+00    9.504800
  4.370 -0.30139340E+00  0.90837982E-01  0.00000000E+00    9.548450
  4.380 -0.31411426E+00  0.98667768E-01  0.00000000E+00    9.592200
  4.390 -0.32740631E+00  0.10719489E+00  0.00000000E+00    9.636050
  4.400 -0.34129659E+00  0.11648337E+00  0.00000000E+00    9.680000
  4.410 -0.35581349E+00  0.12660324E+00  0.00000000E+00    9.724050
  4.420 -0.37098679E+00  0.13763120E+00  0.00000000E+00    9.768200
  4.430 -0.38684776E+00  0.14965119E+00  0.00000000E+00    9.812450
  4.440 -0.40342922E+00  0.16275513E+00  0.00000000E+00    9.856800
  4.450 -0.42076563E+00  0.17704372E+00  0.00000000E+00    9.901250
  4.460 -0.43889318E+00  0.19262722E+00  0.00000000E+00    9.945800
  4.470 -0.45784986E+00  0.20962649E+00  0.00000000E+00    9.990450
  4.480 -0.47767557E+00  0.22817395E+00  0.00000000E+00   10.035200
  4.490 -0.49841222E+00  0.24841474E+00  0.00000000E+00   10.080050
  4.500 -0.52010382E+00  0.27050798E+00  0.00000000E+00   10.125000
  4.510 -0.54279661E+00  0.29462816E+00  0.00000000E+00   10.170050
  4.520 -0.56653916E+00  0.32096662E+00  0.00000000E+00   10.215200
  4.530 -0.59138251E+00  0.34973328E+00  0.00000000E+00   10.260450
  4.540 -0.61738028E+00  0.38115842E+00  0.00000000E+00   10.305800
  4.550 -0.64458882E+00  0.41549475E+00  0.00000000E+00   10.351250
  4.560 -0.67306735E+00  0.45301966E+00  0.00000000E+00   10.396800
  4.570 -0.70287811E+00  0.49403764E+00  0.00000000E+00   10.442450
  4.580 -0.73408652E+00  0.53888302E+00  0.00000000E+00   10.488200
